F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:30:49, 35.674915668904546, 139.671005667517, 23.435727133596988, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:30:52, 35.67491319661002, 139.67100963544604, 24.59333163921591, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:30:55, 35.67491280252108, 139.6710121085227, 16.70495111465883, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:30:57, 35.67491015295141, 139.67101835457143, 15.972164350945336, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:03, 35.67490427879431, 139.67105639361495, 4.668414186090457, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:27, 35.67488578512131, 139.67120763011022, 47.10225632496347, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:45, 35.674916720194894, 139.67100463798377, 30.166467097488677, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:49, 35.674915668904546, 139.671005667517, 23.435727133596988, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:52, 35.67491319661002, 139.67100963544604, 24.59333163921591, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:55, 35.67491280252108, 139.6710121085227, 16.70495111465883, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:31:57, 35.67491015295141, 139.67101835457143, 15.972164350945336, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:03, 35.67490427879431, 139.67105639361495, 4.668414186090457, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:27, 35.67486441054463, 139.671232449682, 12.315518652904995, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:45, 35.674916720194894, 139.67100463798377, 30.166467097488677, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:49, 35.674915668904546, 139.671005667517, 23.435727133596988, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:52, 35.67491319661002, 139.67100963544604, 24.59333163921591, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:55, 35.67491280252108, 139.6710121085227, 16.70495111465883, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:32:57, 35.67491015295141, 139.67101835457143, 15.972164350945336, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:03, 35.67490427879431, 139.67105639361495, 4.668414186090457, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:27, 35.67486424380404, 139.67123264329655, 11.377557960316825, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:45, 35.674916720194894, 139.67100463798377, 30.166467097488677, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:49, 35.674915668904546, 139.671005667517, 23.435727133596988, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:52, 35.67491319661002, 139.67100963544604, 24.59333163921591, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:55, 35.67491280252108, 139.6710121085227, 16.70495111465883, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:33:57, 35.67491015295141, 139.67101835457143, 15.972164350945336, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:03, 35.67490427879431, 139.67105639361495, 4.668414186090457, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:27, 35.67486424380404, 139.67123264329655, 11.377557960316825, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:45, 35.674916720194894, 139.67100463798377, 30.166467097488677, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:49, 35.674915668904546, 139.671005667517, 23.435727133596988, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:52, 35.67491319661002, 139.67100963544604, 24.59333163921591, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:55, 35.67491280252108, 139.6710121085227, 16.70495111465883, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:34:57, 35.67491015295141, 139.67101835457143, 15.972164350945336, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:35:03, 35.67490427879431, 139.67105639361495, 4.668414186090457, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:36:33, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:36:35, 35.67475306866376, 139.67148007198935, 58.31814710813284, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:37:33, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:43:18, 35.67475165867234, 139.67147538613565, 42.20581274197089, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:43:18, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:44:43, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:44:43, 35.674751435771384, 139.67147789886914, 45.615992487133255, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:45:33, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:45:35, 35.67500511687399, 139.6713011084338, 10.853923712417696, 1.0545961556018537, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:50:24, 35.67493585493313, 139.67134380711883, 135.8529585036168, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:50:24, 35.67498962757158, 139.6713935952459, 7.048116822619317, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:52:08, 35.674823397958654, 139.6717240336055, 108.0980962002115, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:53:08, 35.674765743616824, 139.67169198661188, 21.531266119038513, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:54:08, 35.67476164058746, 139.67168456907856, 110.86199822576208, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:55:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:55:27, 35.67478013898709, 139.6716552598584, 13.25001461564369, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:56:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:56:27, 35.674744444647, 139.67178519823474, 8.601228509375119, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:57:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:57:27, 35.67474301828647, 139.6717963524186, 10.044951488613652, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:58:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:58:27, 35.674743087084394, 139.67179638756255, 6.062157258876094, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:59:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 16:59:27, 35.674743087084394, 139.67179638756255, 6.062157258876094, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:00:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:00:27, 35.674743087084394, 139.67179638756255, 6.062157258876094, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:01:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:01:27, 35.674743087084394, 139.67179638756255, 6.062157258876094, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:02:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:02:27, 35.674743087084394, 139.67179638756255, 6.062157258876094, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:03:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:03:27, 35.67494157779709, 139.67077407115355, 33.44963647790257, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:04:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:04:27, 35.675029567282806, 139.6708254584699, 32.345664809231984, 0.637401291393165, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:05:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:05:27, 35.67499161199669, 139.67103655360623, 42.75175494332098, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:09:52, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:09:52, 35.674991611996646, 139.67103655360623, 42.75179296322195, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:10:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:10:27, 35.67499106561663, 139.67099608059732, 10.291747664494025, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:11:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:11:27, 35.67497249327088, 139.67101856342418, 3.972291061483238, 0.3671880481666692, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:17:26, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:17:26, 35.67497249327088, 139.67101856342418, 3.972291061483238, 0.3671880481666692, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:17:27, 35.67497260986891, 139.67101879784576, 16.333968508673397, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:18:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:18:27, 35.67469947396563, 139.67116663122482, 4.837269689606125, 0.24953185502320677, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:38:37, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:38:37, 35.67469951877228, 139.6711633764505, 10.614875598962817, 3.760955080714299, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:39:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:39:27, 35.67495432993722, 139.67112029642402, 26.445788143124858, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:40:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:40:27, 35.6747513449076, 139.6719975604026, 13.999915911397958, 0.4699999988079071, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:41:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:41:27, 35.67468277006125, 139.67157384666726, 162.37498803132854, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:42:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:42:27, 35.67476245592938, 139.67154801187883, 7.009331613778812, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:43:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:43:27, 35.67475645387231, 139.67163877193298, 8.367409430114542, 1.8160461615653232, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:47:22, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:47:22, 35.674759005728376, 139.67165489874168, 9.546657005378657, 0.10859444315795143, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:47:24, 35.674931738027865, 139.6714809353318, 141.73275944752396, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:47:27, 35.67475900943004, 139.6716548407332, 10.458220195412267, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:48:56, 35.674773406103085, 139.6715897678401, 94.06987539334158, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:49:56, 35.674773406103085, 139.6715897678401, 94.06987539334158, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:50:56, 35.674773406103085, 139.6715897678401, 94.06987539334158, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:51:56, 35.674773406103085, 139.6715897678401, 94.06987539334158, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-04 17:52:56, 35.674773406103085, 139.6715897678401, 94.06987539334158, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:27:38, 35.67489204187317, 139.67111284135595, 109.42411669437207, 0.24129190765336883, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:28:38, 35.67475348722686, 139.67137174072502, 63.521975972125425, 0.09123561731395237, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:29:38, 35.67476535087527, 139.671591297133, 65.71871114386505, 0.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:31:19, 35.67476527314079, 139.67159392603378, 65.39100767434795, 0.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:32:19, 35.67476527314079, 139.67159392603378, 65.39100767434795, 0.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:32:40, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:33:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:34:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:35:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:36:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:37:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:38:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:39:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:40:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:41:37, 35.67476706270577, 139.67158908209333, 65.6145265432381, -1.0, 95%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.674912188724605, 139.67153837748077, 45.17796159404219, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.67474022777065, 139.6714924108311, 260.1595595350277, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.674736184368776, 139.67154271381202, 290.5600161392738, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.674912188724605, 139.67153837748077, 45.17796159404219, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.674736184368776, 139.67154271381202, 290.5600161392738, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:30, 35.67473618436194, 139.671542713897, 290.5660758786799, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:34, 35.67459988208853, 139.67147392311801, 232.94607777618515, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:35, 35.674583813275135, 139.67143230593595, 198.8781476794134, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:36, 35.67470232512265, 139.67142087784822, 182.2017176898145, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:37, 35.67471409544282, 139.67140654164044, 165.1924385244694, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:38, 35.67474410196321, 139.67137231102615, 157.77574002097106, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:38, 35.674912188724605, 139.67153837748077, 45.17796159404219, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:38, 35.67474410196321, 139.67137231102615, 157.77574002097106, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:39, 35.67475639393724, 139.6713846320143, 142.85053214991052, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:40, 35.674760586348704, 139.6713628170427, 99.08594210694865, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:41, 35.674760586348775, 139.67136281704262, 99.08594248298215, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:42, 35.67478626293341, 139.671402824711, 86.63362291450589, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:43, 35.67482355128368, 139.67159218153014, 62.577925978956344, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:44, 35.67485662944473, 139.6717576084542, 49.326247699085215, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:45, 35.67485689872363, 139.6717586104353, 48.820293982496324, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:46, 35.6748595202383, 139.67176836503575, 43.5888492810601, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:47, 35.67486129343827, 139.67177496307522, 39.66096474426244, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:48, 35.67486265025443, 139.67178001175935, 36.37006704417812, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:49, 35.6748633484761, 139.67178260982735, 34.55463530287121, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:50, 35.67486351692005, 139.67178323660374, 34.1022018845751, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:51, 35.67486358714029, 139.6717834978917, 33.91181157481274, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:51, 35.67486358714029, 139.6717834978917, 33.91181157481274, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:45:52, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:46:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:47:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:48:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:49:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:50:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 09:51:29, 35.67486620829625, 139.67179381151087, 26.287744844206504, 0.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:17, 35.6748722904534, 139.67195668201586, 76.72558200245342, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:17, 35.674890246557794, 139.67195496471732, 121.74964506730382, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:17, 35.67492414349657, 139.67198525230387, 262.12664273797157, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:21, 35.6748722904534, 139.67195668201586, 76.72558200245342, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:21, 35.67492414349657, 139.67198525230387, 262.12664273797157, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:21, 35.674925914987035, 139.6719868351657, 358.05038989684425, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:23, 35.6748722904534, 139.67195668201586, 76.72558200245342, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:23, 35.674925914987035, 139.6719868351657, 358.05038989684425, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:01:23, 35.67492634176651, 139.6719872165016, 370.2379551567977, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:02:13, 35.67492634176651, 139.6719872165016, 370.2379551567977, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:03:13, 35.67492634176651, 139.6719872165016, 370.2379551567977, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:03:59, 35.6748722904534, 139.67195668201586, 76.72558200245342, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:04:56, 35.67482953422247, 139.67118947816599, 6.669597325827356, 0.6379652033862656, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:05:56, 35.674828357390716, 139.67120422170666, 6.4816385655166275, 0.028125993127042927, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:06:56, 35.67482892943684, 139.67120783420526, 6.451642908665024, 0.3059482762560735, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:07:56, 35.67482892943684, 139.67120783420526, 6.451642908665024, 0.3059482762560735, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:08:56, 35.67482892943684, 139.67120783420526, 6.451642908665024, 0.3059482762560735, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:09:56, 35.6748289202021, 139.67120977007627, 103.0080670319861, -1.0, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:10:56, 35.674843381081274, 139.67138275454704, 7.344016610396356, 1.6214733699184474, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:11:56, 35.674844353787265, 139.67139288466578, 7.3076599329605605, 0.6472265290334868, 100%
F00C2468-08D9-4EA0-8AE9-0E3BD167CCB7, 2025-08-05 10:12:56, 35.674844353787265, 139.67139288466578, 7.3076599329605605, 0.6472265290334868, 100%
